09/01/2020 11:41:48
856.769909010784 369.697560370375 11:41:52
851.903234204783 374.390865133096 11:41:52
854.065646766143 376.483411265694 11:41:52
904.085607344206 572.591648299808 11:41:52
905.360663939592 577.392928043431 11:41:52
906.471614200316 581.468979931768 11:41:52
909.22564215162 588.880414172558 11:41:52
908.881150949772 590.007150934187 11:41:52
911.642060105923 592.196408166309 11:41:52
911.844478626196 590.958144889692 11:41:52
910.818279028188 594.908114529474 11:41:52
910.707664732307 595.156112937159 11:41:52
904.585415962533 589.26745978105 11:41:53
907.771313162573 592.785086208418 11:41:53
901.6382767773 588.916612211714 11:41:53
901.807146729209 589.848931221878 11:41:53
899.436913685043 583.113795999912 11:41:53
900.352633069917 579.698506697943 11:41:53
899.753714361287 574.504746712614 11:41:53
899.754958977078 574.251478657707 11:41:53
900.187270783715 575.328510061803 11:41:53
900.699371858909 574.539108616987 11:41:53
902.58488017602 573.83147173246 11:41:53
902.482340380947 573.412832048694 11:41:53
902.708933660483 572.876398240862 11:41:53
904.19928432085 572.097288954073 11:41:53
905.116572527743 571.438862952853 11:41:53
904.457566391585 571.879246661798 11:41:53
904.933074357901 572.250107461542 11:41:53
904.060203482663 571.995522109975 11:41:53
902.162515426782 573.250503212266 11:41:53
900.260252434159 574.027697379587 11:41:53
900.242278577855 572.322734409618 11:41:53
901.160572510243 570.435378133483 11:41:53
902.135776491615 568.762575453351 11:41:53
901.671135427087 569.457646217963 11:41:53
917.388267564943 356.154527869627 11:41:53
918.159843488885 345.068986970517 11:41:53
918.918787365665 337.921447359192 11:41:53
917.993864782814 332.84856166849 11:41:53
913.029585953172 326.377273014176 11:41:53
915.085489709047 332.464657576827 11:41:53
913.97633808075 332.817241195199 11:41:53
910.380049959039 329.245421569813 11:41:53
910.808947450708 332.311665456796 11:41:53
907.624711056281 329.354721640101 11:41:53
906.261558391901 329.203743189879 11:41:53
894.134456382152 328.181399115069 11:41:53
871.057414274315 333.725812353887 11:41:53
869.869862359499 334.249632224993 11:41:53
867.129919064626 336.680188962751 11:41:53
869.046386670371 333.022540961303 11:41:53
794.166480432545 343.118810097176 11:41:53
713.158715504713 356.642713173376 11:41:53
701.759312706422 356.260517660833 11:41:53
781.585845168613 340.777572064224 11:41:53
803.950941330022 334.880277298599 11:41:53
824.517588646234 330.879981849606 11:41:53
839.184863257535 328.704929605363 11:41:53
859.663906905487 325.30307001402 11:41:53
858.708210450063 324.888065716745 11:41:53
856.705035035289 325.186975843896 11:41:53
856.223313751852 324.955888998048 11:41:53
855.71404318792 325.509587987811 11:41:53
853.33281797983 327.450535900809 11:41:53
853.043925497912 327.195962188634 11:41:53
853.069770430157 326.811824794767 11:41:53
855.422334180737 344.677516192085 11:41:53
855.618950642083 346.961854840411 11:41:53
856.275821251754 348.117536829394 11:41:53
769.120456078482 352.318526526826 11:41:53
729.062156693364 354.911506510378 11:41:53
663.6301909607 362.238649924065 11:41:54
643.492372152455 364.870610840276 11:41:54
645.557801844517 361.259056035084 11:41:54
794.858276152731 336.279270934274 11:41:54
817.407028802522 334.100301745563 11:41:54
830.574172553169 332.308215144572 11:41:54
847.375010052991 328.366628594546 11:41:54
858.2808677026 324.444345756473 11:41:54
860.915771144132 323.93818157138 11:41:54
858.482725685806 322.083414396309 11:41:54
859.935755012351 321.241314385947 11:41:54
859.700864361735 320.809754239378 11:41:54
861.232722458181 319.848097031818 11:41:54
860.966441067202 326.072518824036 11:41:54
861.729402877309 329.447797435536 11:41:54
863.131953724321 326.816763312441 11:41:54
862.056638813528 325.140278899224 11:41:54
861.931212295517 325.437636763861 11:41:54
861.787596225366 326.996862167408 11:41:54
861.493761610696 338.923178097287 11:41:54
861.445759867924 342.309800905081 11:41:54
860.612167285626 345.979950587413 11:41:54
860.007834020127 343.649505094716 11:41:54
758.122239912872 362.924928914062 11:41:54
700.902230144808 398.807917782705 11:41:54
677.423234795096 410.55131052274 11:41:54
623.542453380903 428.718979317341 11:41:54
611.782876082268 436.356635784311 11:41:54
617.328868115173 425.063649789419 11:41:54
386.136781985979 516.244999397209 11:41:54
316.347677423474 539.560930605785 11:41:54
314.434432548829 538.355566669981 11:41:54
316.05417067061 540.295510690412 11:41:54
316.967925563663 539.264664046618 11:41:54
320.895023913371 539.815760910997 11:41:54
458.488998572141 533.660005807401 11:41:54
689.53231962359 532.120456264694 11:41:54
790.85309570881 531.42832774918 11:41:54
851.17682908133 534.135427394295 11:41:54
871.580196330229 535.743271475568 11:41:54
884.389094945899 535.843876521589 11:41:54
886.820704600004 536.548603910974 11:41:54
889.156438481725 536.006966105261 11:41:54
891.531015396307 537.750496953289 11:41:54
891.996213446789 537.841913822738 11:41:54
892.26979788807 535.026359800224 11:41:54
892.446462925344 534.901420949055 11:41:54
891.95298270923 539.034506367961 11:41:54
893.654580012736 541.432858214293 11:41:54
894.020292968766 543.235369075536 11:41:54
893.223366152324 542.964169915528 11:41:54
893.259611073218 542.81269930409 11:41:54
892.182640263864 544.04791316466 11:41:54
891.972720218389 543.722756270697 11:41:54
893.238071534662 542.907881490021 11:41:54
893.118824236757 541.810527623023 11:41:54
884.277893688614 543.888879755397 11:41:54
696.868827574727 582.790394249659 11:41:54
692.208282516985 583.154908440174 11:41:54
688.489835878186 583.795398136782 11:41:54
683.720827384492 583.600462021686 11:41:55
684.433092470745 580.870822669492 11:41:55
684.706606396609 578.435836966549 11:41:55
687.835342804692 577.693182193896 11:41:55
687.947807298972 578.647484060166 11:41:55
688.180731849897 575.726066996107 11:41:55
688.170965618214 577.952642050223 11:41:55
687.134884178744 578.353540660648 11:41:55
686.504348782101 578.963277458721 11:41:55
684.760722422017 577.156541714583 11:41:55
681.55373639696 576.622469045136 11:41:55
682.722213002076 576.587217605333 11:41:55
681.921584102405 575.333205537205 11:41:55
681.93489036096 575.392692818419 11:41:55
681.15155755206 577.235400083112 11:41:55
684.04416799822 580.698610164662 11:41:55
590.967709439096 587.375046309036 11:41:55
537.14769262491 589.044938266866 11:41:55
503.713881652661 591.847749549415 11:41:55
465.19497118422 588.786214305318 11:41:55
468.419374918341 587.600441384461 11:41:55
669.402663538336 600.197556316893 11:41:55
904.701543808315 619.903551750482 11:41:55
906.795656352208 617.693488716711 11:41:55
907.231461588926 617.039918843167 11:41:55
906.502778044637 618.7301474467 11:41:55
905.02009834067 620.773689399117 11:41:55
904.055707078317 620.355299175113 11:41:55
900.765978517641 621.208443989117 11:41:55
901.002960311816 622.060083523194 11:41:55
901.273054312561 623.276350583013 11:41:55
900.761261828769 623.298191518046 11:41:55
900.550722553863 620.571376032118 11:41:55
900.976878647278 617.05369701603 11:41:55
912.623255188789 599.036056120315 11:41:55
926.753632784555 586.852479557555 11:41:55
928.495847795063 585.660922078941 11:41:55
930.508062091667 585.232544416234 11:41:55
934.224326766526 582.841978670209 11:41:55
931.493082133501 589.536814977737 11:41:55
926.645186369955 593.79641634906 11:41:55
923.527867936309 594.104528662242 11:41:55
922.819797933878 593.704773735666 11:41:55
924.752139485866 592.829110113381 11:41:55
924.422714168024 592.814144035605 11:41:55
926.118214539597 592.676626120818 11:41:55
931.855227797334 592.678084969823 11:41:55
928.027726803367 596.005150491405 11:41:55
810.97004435283 745.445325636813 11:41:55
808.574928759539 747.153575055059 11:41:55
806.500701533822 748.003193133271 11:41:55
802.399291549076 752.279503092323 11:41:55
801.18536323616 751.158909960809 11:41:55
799.577410448689 746.201398111453 11:41:55
796.532247463834 747.6687740713 11:41:55
796.0694082271 751.058516274896 11:41:55
795.24743659869 752.294251434287 11:41:55
795.144429184396 754.199587703722 11:41:55
795.210926276287 754.787312277732 11:41:56
798.059337601558 756.834041720901 11:41:56
798.990340571423 757.352313856894 11:41:56
800.04785731265 757.345772942699 11:41:56
805.022235223704 757.919096910501 11:41:56
797.697563492989 762.534849528069 11:41:56
728.992375909036 827.094821083579 11:41:56
722.769336568781 831.993395944032 11:41:56
718.968827973202 835.66589248386 11:41:56
712.475931283662 838.757442608448 11:41:56
712.983824016176 838.68968037876 11:41:56
710.224036155879 843.921606525365 11:41:56
710.12200379094 843.391408515405 11:41:56
709.422255806722 844.681973877856 11:41:56
709.964970587098 845.745920123117 11:41:56
848.386722994093 822.407228864822 11:41:56
877.724920051538 816.854762453515 11:41:56
910.490115966768 814.935734226582 11:41:56
924.229019927226 813.948182189067 11:41:56
920.161519531777 813.236854416366 11:41:56
827.471605736819 824.181483347382 11:41:56
772.223376991412 832.290511824558 11:41:56
747.786183366063 836.432338470699 11:41:56
721.633543339564 840.21321193675 11:41:56
713.427023917342 841.53756518623 11:41:56
709.796277890197 840.088299505798 11:41:56
709.534651578936 835.766016937772 11:41:56
710.073940385604 835.377480472579 11:41:56
710.401004679098 836.340269454571 11:41:56
703.818717135037 837.425657850795 11:41:56
686.410087074316 857.208814725593 11:41:56
681.736188121396 860.631722531304 11:41:56
679.516639463432 861.748558296528 11:41:56
679.058029205142 861.582242061885 11:41:56
675.974028756633 864.021842542686 11:41:56
678.210121508192 863.149912338063 11:41:56
679.232493686666 861.734239906478 11:41:56
679.056704139574 862.771368524781 11:41:56
680.030424383231 865.693036452094 11:41:56
673.304105021599 860.286842065678 11:41:56
680.156333429425 863.311308103235 11:41:56
803.74110226742 894.177586911643 11:41:56
893.303293293402 914.202092520087 11:41:56
921.644958688494 919.990906270223 11:41:56
954.466139223018 926.093612956781 11:41:56
955.307567201159 926.920854551269 11:41:56
954.631580914629 930.691322862475 11:41:56
955.034985738925 931.708481782268 11:41:56
957.044623501073 932.761790187979 11:41:56
957.327470754799 932.555952144028 11:41:56
958.147036802052 935.160209070271 11:41:56
957.224939210232 936.286837466211 11:41:56
954.682808386209 936.883505245 11:41:56
954.093114483694 935.970515862481 11:41:56
954.151630458712 936.155557145858 11:41:56
953.753793082354 937.060074510714 11:41:56
953.614297598794 938.501108272467 11:41:56
954.260229807599 937.769581218696 11:41:56
953.638367292595 936.657691109773 11:41:56
954.745162494456 934.770586868099 11:41:56
956.868987227268 934.277497252823 11:41:57
956.244567913875 933.910138056205 11:41:57
953.861827928621 935.207661756012 11:41:57
943.505423326141 939.069514730465 11:41:57
942.535833702067 939.129600247757 11:41:57
940.926158350395 940.024289881623 11:41:57
938.398634963015 941.281035763983 11:41:57
938.525636293431 941.567062910216 11:41:57
939.513453101843 940.391649813604 11:41:57
940.375543349985 939.228364389037 11:41:57
940.21753052305 939.861128201234 11:41:57
930.110952323446 804.4138928758 11:41:57
928.043334543288 773.461480396059 11:41:57
926.002564738078 751.218365742125 11:41:57
924.782611015289 736.240357610279 11:41:57
925.06806737657 738.029938436418 11:41:57
923.375996352143 739.700425674972 11:41:57
921.845885994651 741.1047278508 11:41:57
922.042904399991 741.120489468988 11:41:57
922.229240404938 741.775281795574 11:41:57
921.61895990977 741.337485390818 11:41:57
920.064390289584 739.56616976726 11:41:57
920.449910297519 739.898594944243 11:41:57
920.443296905117 732.886545915087 11:41:57
918.679454385229 687.508012535186 11:41:57
921.199962190427 670.189604093839 11:41:57
923.401722115977 664.585188607595 11:41:57
924.487580634295 659.015552412878 11:41:57
924.599127505074 659.959931319538 11:41:57
924.402781103404 659.623128626238 11:41:57
924.38572312591 660.0367514729 11:41:57
921.844254022837 660.248532164292 11:41:57
920.900102639845 660.331813951672 11:41:57
920.571585235445 660.506609638128 11:41:57
920.646753080602 660.191888718685 11:41:57
923.111535368842 659.188964553788 11:41:57
924.473551391995 658.200140821816 11:41:57
926.599034285904 655.335497541528 11:41:57
926.89897194681 654.719681505116 11:41:57
926.694883387075 655.034719740957 11:41:57
925.419420659887 660.484480120978 11:41:57
923.930124774334 660.420939380759 11:41:57
926.089057044044 698.879900182559 11:41:57
924.53079137847 734.957772984467 11:41:57
924.655137761249 764.363803871231 11:41:57
925.10111751625 796.032616641007 11:41:57
925.185596416615 820.74164016221 11:41:57
927.442466975996 871.745865116736 11:41:57
928.056750885306 872.883306255209 11:41:57
928.721124868976 875.475304578927 11:41:57
927.838442815528 876.678693214152 11:41:57
926.962618580224 878.476322744135 11:41:57
927.107942835572 879.412371452461 11:41:57
926.493503808187 880.524360840173 11:41:57
925.800984163376 884.858140910555 11:41:57
925.906755317159 885.092131216839 11:41:57
925.650983752473 881.818052295046 11:41:57
928.031668781318 880.571441102057 11:41:57
901.828490682146 872.024806450964 11:41:57
871.655561523493 848.213942664911 11:41:57
848.258810789712 829.992712110982 11:41:58
844.433779712538 827.629311094198 11:41:58
836.73375738759 821.788775905383 11:41:58
787.23378649119 782.541319301807 11:41:58
788.151175716729 784.030572699089 11:41:58
787.518406982656 783.556983122401 11:41:58
819.949673471993 783.035096964117 11:41:58
855.24040966551 783.530498099906 11:41:58
978.514662102483 786.787174466035 11:41:58
1065.66739902202 782.901241225094 11:41:58
1096.47384441778 782.610920197472 11:41:58
1158.60416292562 782.557203980972 11:41:58
1161.44542179314 780.112666147153 11:41:58
1161.39351981653 778.65713652034 11:41:58
1162.81475287022 776.714214606686 11:41:58
1159.74747310671 778.848370662024 11:41:58
1159.98838482615 778.261373476807 11:41:58
1160.09630231291 777.376996277242 11:41:58
1160.14376852494 777.293424620883 11:41:58
1163.09432642528 776.803509449895 11:41:58
1164.07582017801 777.257145528523 11:41:58
1163.87213148062 777.789065437177 11:41:58
1162.79690068149 776.532456559025 11:41:58
1163.58606501566 776.313415883759 11:41:58
1161.14336269604 770.967721128227 11:41:58
1160.28753347056 763.056552549714 11:41:58
1149.12230981395 625.030421138392 11:41:58
1150.76775909841 596.949132244028 11:41:58
1149.63729748486 583.733366716773 11:41:58
1143.55123763289 565.102822188428 11:41:58
1143.05098117701 564.191577132238 11:41:58
1144.3068082545 562.631029168726 11:41:58
1146.69736269797 561.362266752686 11:41:58
1144.53433227203 559.872565446374 11:41:58
1145.50223670417 557.643740791085 11:41:58
1145.62924130508 556.72858306069 11:41:58
1146.29585038879 554.925366187377 11:41:58
1146.67175900102 555.034205738274 11:41:58
1144.4449557909 557.332153243943 11:41:58
1141.36930473947 562.505761164104 11:41:58
1111.18634037738 560.200557004089 11:41:58
1051.10756265635 558.545777677365 11:41:58
1013.80748860778 557.921871963673 11:41:58
983.971178522871 556.750376195006 11:41:58
962.042412014159 555.615144924312 11:41:58
936.538188315002 555.601580407698 11:41:58
934.404421676711 552.772530175851 11:41:58
934.298011186094 554.127143494166 11:41:58
933.856966157703 554.808534206871 11:41:58
932.772156685166 553.974857313127 11:41:58
932.125177051103 553.884424096901 11:41:58
932.113661996917 553.297349757941 11:41:58
932.010375982141 555.386000169765 11:41:58
932.07508716951 560.491487339237 11:41:58
932.08195893983 562.322047331563 11:41:58
932.577586210145 562.102479467193 11:41:58
933.622651653545 557.608961371196 11:41:58
933.100726561679 558.498175868947 11:41:58
930.06447477932 559.922926044446 11:41:58
893.682721426449 567.760237510994 11:41:58
788.414616554374 598.044889149982 11:41:59
760.737003792858 606.101058528089 11:41:59
743.719647102162 611.376155226644 11:41:59
728.070464508734 616.123111414665 11:41:59
731.011124657844 615.434921083792 11:41:59
721.329833349105 617.457481630959 11:41:59
718.100862341432 616.937604205852 11:41:59
714.172481612502 619.69509467213 11:41:59
714.335896466546 618.723857467648 11:41:59
712.547047092796 617.005533081764 11:41:59
711.520138219279 615.842353277731 11:41:59
711.326235655178 616.253424982503 11:41:59
712.566328384005 617.817004434435 11:41:59
712.62932792818 617.356658267634 11:41:59
712.359267224966 618.958562051848 11:41:59
712.455036433684 620.022986093046 11:41:59
713.441113542274 619.727036024154 11:41:59
714.783627240097 618.12355975114 11:41:59
709.223638698576 610.467219115529 11:41:59
704.33181729256 605.019793007599 11:41:59
702.200464875583 601.705408291151 11:41:59
699.223863600128 599.92685423139 11:41:59
696.789498633533 599.06837509622 11:41:59
699.814239149058 600.706800415638 11:41:59
699.376724541029 600.608860210021 11:41:59
718.579279162458 622.856349655288 11:41:59
717.809068955433 623.506691563778 11:41:59
791.701231653266 738.878608890064 11:41:59
875.578299087222 855.004190094731 11:41:59
903.06641017574 893.936472289628 11:41:59
935.467141743452 944.779135601466 11:41:59
933.40169733169 944.971340742872 11:41:59
933.478041436496 946.75114019756 11:41:59
932.41208383797 946.609584923597 11:41:59
928.214161996985 947.41094531954 11:41:59
926.587613797541 944.506083114684 11:41:59
922.834763145314 944.830671542375 11:41:59
924.559132128665 947.12026779173 11:41:59
924.442551289001 947.739699379269 11:41:59
925.358450634091 948.33045277667 11:41:59
924.331941611506 947.362738718865 11:41:59
928.299919291222 932.797950773364 11:41:59
929.459145557533 900.938470213568 11:41:59
932.143973287815 833.330940081469 11:41:59
934.006666890132 805.911119663554 11:41:59
935.074350803038 781.937033904704 11:41:59
935.746308136816 751.596769388338 11:41:59
935.500530455184 752.438810515911 11:41:59
936.456714477769 750.371151153698 11:41:59
934.336150088849 747.10358868657 11:41:59
935.04716084783 746.80263892208 11:41:59
927.237328187386 728.303852027079 11:41:59
924.356298037196 667.24408709071 11:41:59
923.06506709999 657.952036177128 11:41:59
922.164656382292 653.467830705583 11:41:59
921.255671759546 647.941437083142 11:41:59
918.632575071072 623.707872857461 11:41:59
918.112671380164 624.618919656397 11:41:59
918.544260250206 623.607801095591 11:41:59
918.493057791241 623.454741108542 11:41:59
918.46391182559 624.007535453675 11:42:00
918.383293579691 624.707521947921 11:42:00
921.267652276236 623.179472913794 11:42:00
919.977539230583 624.565061621776 11:42:00
919.929692926374 625.550107020201 11:42:00
923.815915146326 625.770465289325 11:42:00
924.003008947351 625.769271130228 11:42:00
922.458713979617 628.422428002331 11:42:00
922.088245502315 628.849966931025 11:42:00
920.112967595113 629.371304246828 11:42:00
919.378240765274 630.212821473439 11:42:00
919.145073267515 631.296300966827 11:42:00
919.133002377658 630.924841326721 11:42:00
919.343299337347 630.679371477156 11:42:00
920.212047594168 630.121488054101 11:42:00
920.541095022092 629.644196400248 11:42:00
920.790499691539 628.868516514531 11:42:00
916.701294518212 633.34976439008 11:42:00
916.276813650186 633.815331738181 11:42:00
916.466902321884 633.278671909115 11:42:00
915.971554909229 633.308052769614 11:42:00
916.293594093006 633.41481605691 11:42:00
918.379690077095 630.906977229761 11:42:00
918.014709836699 631.498294390523 11:42:00
917.151474612113 631.186742965276 11:42:00
914.428435853531 632.874325341444 11:42:00
915.512772397751 619.004025488645 11:42:00
915.79200352429 616.159728330703 11:42:00
916.005080886466 614.474378730805 11:42:00
913.000444089466 602.89333059011 11:42:00
912.437289904212 601.605497389281 11:42:00
911.969708249438 604.479541433998 11:42:00
910.48058537003 604.104380772006 11:42:00
907.46744606558 602.663921807469 11:42:00
905.729896533263 600.084903102015 11:42:00
906.47427869157 600.267074763245 11:42:00
