22/12/2019 17:00:33
1088.01643261753 520.008787603121 17:01:16
1090.17774820388 521.570056348017 17:01:16
1093.4075195821 524.228201308573 17:01:16
1093.93321428308 524.011344457247 17:01:16
1092.51073754242 524.745841123968 17:01:16
1093.2317874662 525.051925177938 17:01:16
1093.66824138525 524.519782796743 17:01:16
1093.96818735286 528.714503685992 17:01:16
1094.51012095898 530.391355557088 17:01:16
1094.35643687213 528.312648744792 17:01:16
1097.60055223726 529.239982202894 17:01:16
1103.64385766652 535.320423418665 17:01:16
1107.3231935566 537.421746595993 17:01:16
1136.63825971395 589.0455406724 17:01:17
1156.83278283821 595.135946577672 17:01:17
1160.07578902995 597.128283568319 17:01:17
1160.54594795306 600.83300863776 17:01:17
1162.40366340763 603.411429771486 17:01:17
1164.06040098267 600.98296817099 17:01:17
1166.81726753264 606.910629397238 17:01:17
1167.61617350251 605.80138848276 17:01:17
1167.70162579112 596.421611849367 17:01:17
1167.4583877784 596.275716410136 17:01:17
1166.91377225325 595.30304613344 17:01:17
1168.55511046743 594.896647102529 17:01:17
1154.39934634743 595.321576923738 17:01:17
1095.96930106555 614.996814934827 17:01:17
1076.04279002033 626.875510625917 17:01:17
1062.94949090328 635.484191097983 17:01:17
1055.55455498722 636.102312118501 17:01:17
1048.28453597963 624.849123211009 17:01:17
1047.67346380253 630.794053312189 17:01:17
1047.66490106615 634.081131045518 17:01:17
1046.84015228592 632.680231931432 17:01:17
1045.54320672987 632.621241701563 17:01:17
1044.32246116431 634.533867087008 17:01:17
1041.30934602307 644.247942055566 17:01:17
1040.35611800023 645.102345857157 17:01:17
1039.37308414998 644.191450336199 17:01:17
1042.01068838568 640.376655017529 17:01:17
1040.76497098659 640.61255220224 17:01:17
1037.94270005754 641.016177755371 17:01:17
1041.65913384709 632.504249331537 17:01:17
1061.05108992397 631.248953829375 17:01:17
1197.37500773132 618.586785471245 17:01:17
1200.38422516189 618.236376582878 17:01:17
1204.26328566247 617.980192870042 17:01:17
1207.37304444078 618.474200816212 17:01:17
1201.69393383509 620.279581667379 17:01:17
1198.64613286753 619.30303353159 17:01:17
1199.91772109487 621.245544728443 17:01:17
1196.50172954136 626.899812545803 17:01:17
1195.13180485026 626.627046819695 17:01:17
1195.06383023288 626.011421471676 17:01:17
1194.29804815677 627.643273747673 17:01:17
1192.78672144379 628.255517835275 17:01:17
1192.03007900146 627.989515114248 17:01:17
1171.86265503631 622.587239208863 17:01:17
1163.37276328335 615.136653315362 17:01:17
1096.52873666919 556.168749347909 17:01:17
1083.44870401886 545.39812642546 17:01:17
1070.81048048839 536.579773709254 17:01:17
1041.76842827485 512.614165291649 17:01:17
1041.48983613576 511.688817381542 17:01:17
1039.29745065878 520.121539432851 17:01:17
1038.9120540745 520.600499966719 17:01:17
1035.642770913 528.524236850644 17:01:17
1038.83928039228 525.9056088201 17:01:17
1039.60621151787 525.962522515495 17:01:17
1040.42196758658 527.064117172426 17:01:17
1045.67143917175 524.83815538782 17:01:17
1047.66915727027 523.957519202439 17:01:17
1046.48347924854 525.356466807183 17:01:17
1044.43341244798 529.235764900597 17:01:18
1042.44108682385 529.170172986798 17:01:18
1042.35385090354 529.113629134707 17:01:18
1041.56974796506 530.421930366107 17:01:18
1039.05346082099 540.059310217577 17:01:18
1039.33864187773 541.197999434322 17:01:18
1040.05418406729 538.089937607719 17:01:18
1040.44380588278 532.770927547386 17:01:18
1040.93138094637 530.618374919992 17:01:18
1043.33011275862 533.24148271358 17:01:18
1043.69695182407 532.334536260399 17:01:18
1043.69487754302 527.748554967713 17:01:18
1043.41498146244 529.038084709151 17:01:18
1043.8864068575 530.70365553787 17:01:18
1042.38937205934 533.361405038534 17:01:18
1040.73674392793 536.894084116802 17:01:18
1040.82057703454 538.44032513247 17:01:18
1040.55651117794 540.070579374878 17:01:18
