09/01/2020 12:05:48
572.086722985797 383.678226011326 12:05:50
561.384292818734 387.054148231974 12:05:50
559.733193630802 388.352312585086 12:05:50
560.252586087589 391.631345628963 12:05:50
561.826983683087 390.002058221347 12:05:50
561.24251234834 386.851358847344 12:05:50
559.662079004495 385.373293407111 12:05:50
561.837844185499 386.229555965293 12:05:50
565.995804536065 387.395305112253 12:05:50
565.844314133164 387.303556168413 12:05:50
563.485567172597 387.17105308065 12:05:50
561.372331530601 387.318450373996 12:05:50
560.776954971736 391.561713721006 12:05:50
557.758583951184 392.649780485777 12:05:50
554.852217387817 394.461176177352 12:05:50
721.096509263034 392.972691479782 12:05:50
806.142018573368 391.76617008463 12:05:50
840.463301980547 391.966438819982 12:05:50
882.925957398335 392.581294683217 12:05:50
908.227519040559 392.499866564012 12:05:50
902.74967146548 391.463265034525 12:05:50
901.914221367923 390.462759546339 12:05:50
901.951876782443 389.933443772777 12:05:50
901.837031845613 389.899972684411 12:05:50
904.230580601391 387.205620917498 12:05:50
905.991080841766 386.136560999255 12:05:50
906.42156257584 386.798645792969 12:05:50
808.304756428527 387.329109379755 12:05:50
751.871580949377 384.539146338164 12:05:50
724.968671738763 384.456566224376 12:05:50
712.206601291359 388.279044769225 12:05:50
703.621452753235 389.570788848685 12:05:50
702.00062050097 388.237258096211 12:05:50
702.475344044544 387.910966992994 12:05:50
704.527117559617 393.066119872997 12:05:50
704.402560790205 397.078293181406 12:05:50
704.409275165989 397.242625504803 12:05:51
704.514827816608 397.498634852289 12:05:51
697.891678525006 392.120809736636 12:05:51
687.020078078095 386.652162236503 12:05:51
681.635625387335 388.8337333301 12:05:51
673.191206344741 389.038256608544 12:05:51
669.636197716044 389.441025075615 12:05:51
659.775088713189 389.058807009012 12:05:51
640.94631131422 401.267556806583 12:05:51
635.567287019976 399.725343363228 12:05:51
637.464918830358 397.625802526177 12:05:51
638.34388756675 397.580270338489 12:05:51
639.974896814982 393.489455924567 12:05:51
641.422207282204 390.899053629235 12:05:51
645.778828334631 388.63301716031 12:05:51
646.648492377729 386.735826585159 12:05:51
646.939586700462 384.821827165537 12:05:51
628.042436408663 382.885610176335 12:05:51
610.231021513494 379.535084058578 12:05:51
462.282252807798 334.892692199885 12:05:51
389.300484575936 310.772216968499 12:05:51
335.814235870402 293.924661252766 12:05:51
259.240503316934 272.418798545993 12:05:51
225.103295692742 262.673555847474 12:05:51
225.102851755655 262.834270225427 12:05:51
224.059521987044 261.442561333135 12:05:51
226.479071583887 261.205239163854 12:05:51
225.798434016656 261.303501194655 12:05:51
247.587385113566 269.052772914227 12:05:51
401.623004334088 333.841905500818 12:05:51
849.555666938958 521.976486732279 12:05:51
898.076926932563 541.283159933726 12:05:51
924.442831536836 547.898653255042 12:05:51
969.679866423763 568.439228651143 12:05:51
969.912289163294 570.880791943253 12:05:51
962.320434533927 566.426687674267 12:05:51
971.473727499609 564.842218770427 12:05:51
972.800633640611 564.889718792516 12:05:51
962.927955261176 572.122412915013 12:05:51
954.678441265285 568.625876637096 12:05:51
951.704439099689 566.92243072943 12:05:51
950.404826899216 567.73833519307 12:05:51
949.386568347831 570.625144865237 12:05:51
949.410832205013 568.081852137526 12:05:51
924.997070602497 554.873980132028 12:05:51
871.569587122579 517.880169215372 12:05:51
857.689367417661 506.767961043623 12:05:51
851.785880419285 501.675925894014 12:05:51
843.364044608923 496.216186038575 12:05:51
816.836863171963 476.862981923714 12:05:51
818.673076048691 476.714640107384 12:05:51
817.504645896405 475.387336192414 12:05:51
822.905784112408 477.658529880375 12:05:51
834.620669016228 480.634664902156 12:05:51
832.165409975448 481.070800059051 12:05:51
831.131089184366 478.325565366381 12:05:51
831.867386553347 477.503930841504 12:05:51
796.074349484557 454.908374726875 12:05:51
758.397039390445 421.262720975054 12:05:51
752.961974168573 409.653798157993 12:05:51
751.482236489485 406.362648220075 12:05:52
751.564005902572 406.294315600917 12:05:52
752.907965219349 404.106341986656 12:05:52
754.49221646527 404.713968532166 12:05:52
755.329813904492 403.353660533155 12:05:52
756.625587632575 403.591781760896 12:05:52
757.959758546408 404.928547263736 12:05:52
757.832602472793 404.895085424016 12:05:52
750.297344084253 403.900131740563 12:05:52
744.65420864569 401.538889823267 12:05:52
744.963456230829 399.909196373162 12:05:52
745.836073899482 398.035614996875 12:05:52
743.93663665978 392.368914032778 12:05:52
744.983330465123 392.511231803502 12:05:52
746.004843918699 391.320684117294 12:05:52
749.494946046063 395.673775549511 12:05:52
750.219660938783 399.388056351069 12:05:52
749.409251203585 399.746776556009 12:05:52
749.189073025017 397.489324893961 12:05:52
747.37119245242 390.966398460858 12:05:52
894.290785202809 537.41756045381 12:05:52
921.516220629582 568.220008582721 12:05:52
937.706850279052 597.432051915016 12:05:52
945.659109688344 610.845116343081 12:05:52
962.128020734353 633.109440925577 12:05:52
959.106461062658 632.594744722939 12:05:52
954.87026553123 626.057551542257 12:05:52
946.97123689975 624.568963156942 12:05:52
948.279877623308 624.565334913882 12:05:52
868.850792380689 577.853945183139 12:05:52
807.301044651518 537.327980207058 12:05:52
763.919649601118 509.205495719387 12:05:52
736.305609185974 493.823715734978 12:05:52
723.472288429404 486.345201058417 12:05:52
722.414138417381 486.422568391968 12:05:52
725.73405609493 486.066424139647 12:05:52
726.670040532924 484.417374978725 12:05:52
726.54494629832 484.464649756409 12:05:52
729.392462493289 484.438663130079 12:05:52
731.68263085468 486.186778140313 12:05:52
729.302600098858 484.890664169456 12:05:52
729.238160549489 485.356040829366 12:05:52
732.758921219879 493.739742194806 12:05:52
733.334021223313 494.312222224841 12:05:52
732.791627554214 493.577732918963 12:05:52
733.401964071446 495.074833538796 12:05:52
735.785049838343 497.804207484561 12:05:52
735.675270018925 497.05253193929 12:05:52
735.817342127676 497.203801134199 12:05:52
735.419070069501 499.821150496785 12:05:52
736.08394991434 500.662654597334 12:05:52
736.173091128476 502.098804623694 12:05:52
738.394628663007 505.298758593493 12:05:52
740.860942889631 507.949206511847 12:05:52
746.210724787333 507.177607036019 12:05:52
744.30886346937 507.084436220946 12:05:52
748.333632610257 498.573530702456 12:05:52
753.286586447028 489.386586350975 12:05:52
794.123767046614 474.958535963551 12:05:52
882.693200603645 426.715871755293 12:05:52
893.178278544389 420.725002187344 12:05:53
913.204631987985 421.258566278164 12:05:53
922.92492263417 419.560155195735 12:05:53
925.286479243075 421.717677384811 12:05:53
922.079071689594 421.43129267095 12:05:53
919.665449983584 424.389027639117 12:05:53
919.294222807163 426.307880138963 12:05:53
917.825979654125 424.931591040503 12:05:53
916.787461499541 424.183524852444 12:05:53
917.368381499869 425.698484552164 12:05:53
917.329370780621 430.829337735493 12:05:53
917.991069443587 431.111751293236 12:05:53
922.465990778341 434.325944920132 12:05:53
922.662602542376 434.997567263569 12:05:53
917.827993319076 433.638010777781 12:05:53
917.471342524711 433.664727126325 12:05:53
919.671368011384 430.324699463833 12:05:53
920.232537982184 430.202882546759 12:05:53
919.204037998918 429.458051151315 12:05:53
919.893177339267 433.326124355705 12:05:53
920.154847863877 434.380551371546 12:05:53
909.702657760272 437.180698446115 12:05:53
901.965735748349 435.643755256843 12:05:53
860.294856589622 427.047283668386 12:05:53
842.747363188989 422.092290610445 12:05:53
832.462050580805 419.512348038957 12:05:53
805.514029141372 411.843103348141 12:05:53
806.387408391378 412.347289529036 12:05:53
808.007905943995 413.471100384102 12:05:53
809.136467846131 414.808335951706 12:05:53
812.200841418859 420.393225971686 12:05:53
811.957245994119 419.075969534648 12:05:53
810.397464481926 418.116753717724 12:05:53
804.285646809649 418.32456206597 12:05:53
805.084041944623 420.956230905958 12:05:53
806.715097543786 424.669246110952 12:05:53
805.549694739325 424.448771365322 12:05:53
803.287742941336 422.129222473242 12:05:53
803.436766493388 419.352230704142 12:05:53
805.093332936121 419.60802443968 12:05:53
805.801046584878 422.665376504897 12:05:53
805.767064105003 423.003022050921 12:05:53
804.703324243318 422.391655067156 12:05:53
805.734953204528 422.104231784225 12:05:53
805.500713676892 423.977548946668 12:05:53
805.063462791611 427.149335126116 12:05:53
832.044854335414 444.570600128537 12:05:53
941.40244435829 490.049560212708 12:05:53
945.373798034502 491.873285928881 12:05:53
949.596732648174 492.982872172903 12:05:53
955.00991281753 495.281442486483 12:05:53
991.829590843354 520.676998535781 12:05:53
987.492510289161 509.447373552836 12:05:53
986.049300569471 520.894389011706 12:05:53
986.295139984921 520.135486789533 12:05:53
986.751808004693 515.516585756576 12:05:53
984.17230030981 516.420248399335 12:05:53
984.378995067385 516.991486173359 12:05:53
983.560801098181 517.112480798449 12:05:53
851.236455807439 491.981766799325 12:05:53
812.466437353816 486.560043171345 12:05:54
768.555299260245 483.340737768553 12:05:54
738.945804730381 480.861814222214 12:05:54
729.456741264236 477.409267699629 12:05:54
725.942142241841 477.034152415588 12:05:54
728.118390375454 479.378227044008 12:05:54
729.804349392577 481.896719429784 12:05:54
733.459874343967 482.593993230711 12:05:54
734.077580725962 479.937508479624 12:05:54
734.13860411387 480.060403954048 12:05:54
734.733386682307 478.757348489742 12:05:54
737.812553575965 479.566728193288 12:05:54
739.047415697442 479.394833513628 12:05:54
741.412097850107 477.134987306475 12:05:54
741.214730813307 477.853662641647 12:05:54
743.426702820677 478.163534421763 12:05:54
745.892434430081 486.742831177436 12:05:54
745.530813531313 489.293281741107 12:05:54
745.419601271459 489.883531475842 12:05:54
743.866508683359 489.400584313078 12:05:54
743.215064759107 489.3967149377 12:05:54
742.376267239397 489.13238399763 12:05:54
740.26692806736 486.134017159745 12:05:54
748.744572994837 470.49500371819 12:05:54
760.09622215166 447.246711096448 12:05:54
760.392895498557 442.230028068154 12:05:54
761.67511064429 435.659622605312 12:05:54
763.999950277054 426.720465664575 12:05:54
764.617984131451 415.884373192753 12:05:54
761.604191753284 413.400777062218 12:05:54
761.417230399042 411.781435185547 12:05:54
758.230504064001 411.248923594691 12:05:54
756.802494992806 411.483944222078 12:05:54
771.898596239127 420.716930468335 12:05:54
787.217594636658 427.83067703573 12:05:54
826.398019805667 447.732087515022 12:05:54
854.04229489367 460.611644875576 12:05:54
896.662626850945 483.90807389185 12:05:54
959.874389671393 517.866948174329 12:05:54
963.702479147076 518.636825469317 12:05:54
963.064144910463 517.857512573811 12:05:54
965.514306608918 515.399686821902 12:05:54
965.464949245856 515.343885781047 12:05:54
968.094057702741 509.465781249348 12:05:54
968.79384528664 510.063267806722 12:05:54
968.682431300118 508.687559561228 12:05:54
962.074337440683 514.628992988911 12:05:54
960.831113093494 517.083660119605 12:05:54
960.829547932616 519.900000545144 12:05:54
959.669599907885 524.377860497937 12:05:54
960.553712487571 526.521077846241 12:05:54
821.306048497802 481.652793149981 12:05:54
779.58227707616 469.558668729528 12:05:54
752.178115420772 459.486223593337 12:05:54
731.024280691362 451.055711188539 12:05:54
718.78975503313 446.371606572436 12:05:54
720.261476323813 447.06764160358 12:05:54
722.784198308331 448.814148122778 12:05:54
723.363459032356 445.501018155288 12:05:54
724.488475139862 444.603685745666 12:05:54
732.702664762755 441.682919582315 12:05:55
733.529949948871 441.363556587156 12:05:55
734.568195099579 439.765535898283 12:05:55
731.984197699753 438.633324316693 12:05:55
733.718093845719 437.778223724063 12:05:55
734.094963972431 438.153011877273 12:05:55
731.337746136037 441.828062752795 12:05:55
731.254824988712 441.891408814467 12:05:55
733.795550375334 443.127319084294 12:05:55
733.331315025891 443.699725411067 12:05:55
733.209252748969 442.560044451241 12:05:55
731.84218789585 442.085727209925 12:05:55
731.789935325844 442.192788008865 12:05:55
731.730542995426 444.572935090308 12:05:55
731.166077081221 444.229624857076 12:05:55
728.021926510265 446.777759864271 12:05:55
722.40015240514 447.353329421434 12:05:55
725.202770209 448.278743522957 12:05:55
738.034749958169 452.325575189279 12:05:55
776.364672035952 471.00293140534 12:05:55
789.79441717406 479.124523537709 12:05:55
800.680286796418 481.454583840153 12:05:55
806.159446548844 481.639175007343 12:05:55
815.545834666029 485.427100704283 12:05:55
815.376751069357 485.511949800001 12:05:55
816.586926987484 488.766721406607 12:05:55
815.369838149225 485.715997878246 12:05:55
817.021270904655 489.756135957628 12:05:55
821.489868446109 494.581919316533 12:05:55
822.195937988142 495.787011470457 12:05:55
822.38344627384 496.309417191239 12:05:55
822.228024789006 496.121001126663 12:05:55
815.844030217378 490.955564132302 12:05:55
815.656896292798 488.474503309696 12:05:55
815.240539434966 488.668720798137 12:05:55
818.615978591176 488.671043167793 12:05:55
950.383436222041 500.85614485833 12:05:55
967.785884679225 501.61259349108 12:05:55
977.032569297097 502.561215380567 12:05:55
989.134113178758 508.733484187206 12:05:55
989.391537236642 509.184242782775 12:05:55
992.145014599223 511.956709899059 12:05:55
992.303206347282 510.962427312529 12:05:55
990.501789632877 508.503653610537 12:05:55
987.609284710997 505.193712007633 12:05:55
881.089504469186 462.605111647755 12:05:55
825.0770208187 438.423143610805 12:05:55
792.555171831001 423.655195817524 12:05:55
777.447071223942 419.559108073115 12:05:55
758.692188941637 416.733801168832 12:05:55
758.31484675422 417.651484783498 12:05:55
759.155332682688 418.662297150158 12:05:55
760.450377598984 418.001063837 12:05:55
760.549458917262 420.125586780466 12:05:55
763.2948134392 427.692413946879 12:05:55
763.630629624704 427.2505595743 12:05:55
764.232150755533 426.737253093142 12:05:55
766.174192384053 428.288141257061 12:05:55
767.210380615394 428.403836764992 12:05:55
768.254099217588 426.307113999562 12:05:55
770.04717979211 419.513977723467 12:05:56
770.943899145393 417.810040494418 12:05:56
770.755209117016 419.061274327537 12:05:56
770.324634763318 418.355030581123 12:05:56
771.340942182895 417.244305851224 12:05:56
773.472451293597 418.367283005531 12:05:56
773.374263703398 419.818937006223 12:05:56
774.26015377821 422.619482864004 12:05:56
775.913279951277 424.955609296585 12:05:56
778.007645180158 431.065264026854 12:05:56
773.818359857877 428.873591341282 12:05:56
772.174736998365 429.720016015304 12:05:56
772.259703418652 430.105219804756 12:05:56
773.797943427208 422.772550543351 12:05:56
772.094471603185 420.659954481529 12:05:56
764.409882729046 415.994133718209 12:05:56
764.452601195305 419.250728880752 12:05:56
764.96946042224 421.172149565754 12:05:56
769.555535537311 425.496130840992 12:05:56
769.631353179552 425.463629559113 12:05:56
770.452566028959 425.573500279273 12:05:56
771.47961321858 426.513271859529 12:05:56
768.265880712503 429.597200293844 12:05:56
765.243591907535 435.55771182736 12:05:56
764.778013334592 437.017116352847 12:05:56
765.962226335818 438.389577572269 12:05:56
773.273867153352 440.42753965925 12:05:56
773.239842693084 440.457491333773 12:05:56
775.064968459793 440.592607063704 12:05:56
781.259729628836 442.668298964997 12:05:56
782.777998212447 444.475370261544 12:05:56
779.629716072914 446.250334878924 12:05:56
779.030647551208 446.379441644992 12:05:56
775.215752693921 443.972017386164 12:05:56
773.707935841004 439.826291105194 12:05:56
774.978787035358 436.015341446216 12:05:56
774.195104609193 431.93654703075 12:05:56
773.553264888135 432.738981577728 12:05:56
773.87864697771 434.897437189832 12:05:56
774.159436330194 436.917025048287 12:05:56
774.588901681239 438.34978501789 12:05:56
774.085569023411 440.892479343339 12:05:56
773.465970150221 438.924933678193 12:05:56
772.478626461919 437.116193038235 12:05:56
766.983301926178 434.188231219666 12:05:56
766.468222031115 433.609018301575 12:05:56
767.899601333554 433.502707294935 12:05:56
769.864037187875 435.472379234153 12:05:56
770.974378132267 436.843858431029 12:05:56
771.004161597837 435.620094682087 12:05:56
771.599372306797 436.446585009726 12:05:56
771.69989696178 435.574320266066 12:05:56
768.710964810002 447.086698744255 12:05:56
768.152457959336 448.994182367982 12:05:56
760.295894165259 435.305837891309 12:05:56
762.596741126207 438.054796254606 12:05:56
764.365073554093 439.889263313991 12:05:56
761.456777736197 437.217115496116 12:05:56
758.071103082538 435.361950462685 12:05:56
755.835401620071 434.549274373572 12:05:56
756.389729434052 435.978790840852 12:05:57
758.616901623852 436.956230930132 12:05:57
763.843028404562 434.073022978897 12:05:57
763.595776835969 435.265631950199 12:05:57
769.339402100399 434.519451725194 12:05:57
770.996026799884 438.418086543887 12:05:57
771.533185078676 444.619184306644 12:05:57
770.967908703542 442.975901253159 12:05:57
770.613165049761 442.00281202388 12:05:57
770.040399020789 442.443659263063 12:05:57
769.129583452135 442.661257112896 12:05:57
768.119660627854 440.948433708866 12:05:57
766.004262818982 439.135739496552 12:05:57
765.358737672183 440.214821562056 12:05:57
763.022549348731 439.474637549481 12:05:57
763.227429864671 437.628343748499 12:05:57
763.703569291013 437.245846716176 12:05:57
763.074685449731 438.210716949233 12:05:57
761.356023303293 445.212578446804 12:05:57
761.45515461645 446.004254080799 12:05:57
759.417600809884 446.801771669438 12:05:57
757.878296140483 446.536545640317 12:05:57
768.46265574196 455.83353188354 12:05:57
769.447950684219 458.635525644817 12:05:57
770.857941953481 458.632052848141 12:05:57
769.479262196287 453.692250722285 12:05:57
770.043412540218 452.219281073246 12:05:57
786.088964986286 473.327399952313 12:05:57
931.052645516645 668.405520257993 12:05:57
978.095843282254 740.105856883365 12:05:57
1006.74872340048 782.974199508549 12:05:57
1036.37998500328 822.854120695133 12:05:57
1043.06872835645 833.918645664569 12:05:57
1044.09692622703 834.962333357698 12:05:57
1043.5240625967 833.216756817032 12:05:57
1042.26850649095 833.516491038562 12:05:57
1043.25481233701 832.517760459801 12:05:57
1043.50632343954 833.595104166504 12:05:57
1033.49604875708 836.651939993841 12:05:57
1014.36701746427 831.805494418531 12:05:57
986.529184698478 822.383150911003 12:05:57
978.603474733651 818.986507221474 12:05:57
960.964480226589 813.722604611019 12:05:57
946.159226559681 810.626402826488 12:05:57
945.579765088506 812.880410084513 12:05:57
948.949867904024 811.404869470618 12:05:57
950.366244148229 812.968594383917 12:05:57
952.647454153834 813.994000274049 12:05:57
954.129060088515 814.765741134019 12:05:57
973.635974834531 770.061852647158 12:05:57
999.95777683259 667.003849417826 12:05:57
1002.25294926651 644.159820984361 12:05:57
1005.52716095903 626.127315925683 12:05:57
1005.47932386012 605.847102580394 12:05:57
1003.57556579794 592.168147637156 12:05:57
1004.95842125688 595.91845757975 12:05:57
1005.14995324141 599.109083446703 12:05:57
1006.06853843299 600.996047403479 12:05:57
1006.25806233208 601.466551970741 12:05:57
1006.45464724391 601.775006087997 12:05:57
1006.55180824628 602.260653476191 12:05:58
1005.18232511282 601.893507688021 12:05:58
1005.97440959456 602.093059225416 12:05:58
999.992647915765 609.65235472029 12:05:58
1000.43008573478 613.525504084543 12:05:58
999.796519287853 614.841254659689 12:05:58
1001.51006457733 611.098483658285 12:05:58
999.931203331462 609.333596239829 12:05:58
990.310836303866 619.115394248892 12:05:58
974.887110135742 636.252147888935 12:05:58
955.82952303829 658.99161079307 12:05:58
945.758309872078 674.992809413807 12:05:58
941.14246126917 682.870258636298 12:05:58
938.931249894005 688.935269037883 12:05:58
941.082178435706 690.671169421458 12:05:58
939.411782380654 689.294469207624 12:05:58
940.672310334819 689.477009326886 12:05:58
940.673379685778 689.512638940583 12:05:58
939.16401591351 689.614191241001 12:05:58
939.091321947031 689.872754954517 12:05:58
947.491231410156 695.821046794781 12:05:58
948.605021598214 696.694156504899 12:05:58
948.3540821439 698.577463075159 12:05:58
951.725138610975 721.604362241447 12:05:58
953.108585066191 737.96976052608 12:05:58
957.696402117483 756.487628408033 12:05:58
965.28094702584 760.434898926633 12:05:58
965.068121063696 761.964655429711 12:05:58
964.260088011931 764.436832276002 12:05:58
962.671821804538 764.529367657989 12:05:58
964.23362327145 764.961617305947 12:05:58
963.417786652765 765.421532435812 12:05:58
958.13962853533 766.532218223578 12:05:58
954.984848564649 767.027779570794 12:05:58
956.276466542516 769.042565929101 12:05:58
963.678453065883 771.739732895181 12:05:58
936.767035880644 726.025076842834 12:05:58
889.745981669271 587.442921762748 12:05:58
891.686903703133 581.713017878069 12:05:58
885.715622756009 558.298942308522 12:05:58
880.474621834997 538.50881025001 12:05:58
850.286426959159 437.785308865734 12:05:58
855.107920245535 432.553453633837 12:05:58
857.6232792916 439.853166430629 12:05:58
852.732136090371 436.147106387414 12:05:58
855.085951482161 436.908250295203 12:05:58
855.982431696716 439.286983349278 12:05:58
856.588046027821 441.797972069474 12:05:58
859.460632336363 442.258737252338 12:05:58
859.716666002094 444.281984141427 12:05:58
858.307637301687 440.854504921362 12:05:58
858.480010583845 440.965888497231 12:05:58
860.748508429462 441.913834666921 12:05:58
858.986119780718 440.445703788583 12:05:58
857.985116574015 432.472640875855 12:05:58
858.78966076068 431.995666315028 12:05:58
858.857272037611 430.550037956444 12:05:58
858.217461448584 428.974564033636 12:05:58
858.446576051097 428.227819093332 12:05:58
858.731343816378 427.788401978178 12:05:58
857.206222658942 426.499479120338 12:05:59
856.416601660246 426.817431258165 12:05:59
855.846922941617 425.971106776699 12:05:59
856.823247825113 426.599369290636 12:05:59
856.489934020466 425.713167132414 12:05:59
857.194798762088 424.457025274446 12:05:59
854.535480363063 424.890030935637 12:05:59
856.917633113306 424.948698926387 12:05:59
856.084131744976 433.067504141351 12:05:59
855.524987852586 438.351330926305 12:05:59
855.035751219129 441.081979349177 12:05:59
855.517533254346 440.873356851086 12:05:59
860.565799348609 437.351456728037 12:05:59
859.497652653673 437.553816124166 12:05:59
858.786922882388 437.108229513604 12:05:59
852.394027898991 443.184224114434 12:05:59
850.720174823691 444.309253381238 12:05:59
849.591602799943 442.490888655632 12:05:59
865.565947701325 454.460875975132 12:05:59
929.538405572609 473.793194986933 12:05:59
945.387281829631 480.022927804633 12:05:59
961.220744863725 485.145500875489 12:05:59
969.700768348902 488.975778579629 12:05:59
983.910477648658 495.104439715185 12:05:59
984.415650167346 500.590405132573 12:05:59
981.807243642463 502.103932927092 12:05:59
982.4341145067 503.422446424966 12:05:59
983.638327683977 502.882902613015 12:05:59
985.343529882381 501.226282548247 12:05:59
985.284994980933 499.832508502711 12:05:59
983.065928535747 499.389966783376 12:05:59
983.241177707682 499.291273222723 12:05:59
982.306953620053 508.005962501547 12:05:59
980.60209067854 504.443984189393 12:05:59
984.509272625919 494.188695269877 12:05:59
986.232462587735 497.017727681732 12:05:59
986.149933643716 498.946677719899 12:05:59
638.44986295356 377.870077043764 12:05:59
307.303531200719 237.473057835689 12:05:59
299.548310517851 233.610395306063 12:05:59
292.178198682112 230.285003196857 12:05:59
280.673658411508 225.520348884465 12:05:59
330.063867875427 251.974376355753 12:05:59
284.864961104748 221.111212380608 12:05:59
286.301074279516 222.29632979903 12:05:59
287.578975044414 223.084858588799 12:05:59
287.874212695836 223.198412350957 12:05:59
289.948540469429 222.665084775392 12:05:59
291.151164450763 222.530036226093 12:05:59
293.382077527714 222.4696371461 12:05:59
