18/01/2020 10:58:47
1529.97496433231 1006.71078231777 10:58:48
1530.64605824332 1006.33538591335 10:58:48
1530.10171040413 1006.79726648009 10:58:48
1530.24478124718 1008.88975706085 10:58:48
1530.25334868527 1009.2803307066 10:58:48
1530.55359786562 1009.84724759014 10:58:48
1530.52842718821 1010.54746963291 10:58:48
1531.09326752783 1011.99667684887 10:58:48
1531.66016353 1012.63506286518 10:58:48
1535.30672202129 1013.65399729523 10:58:48
1552.12843097285 1015.93957371154 10:58:48
1570.51669802253 1013.35720213165 10:58:48
1571.52828726056 1013.13071974131 10:58:48
1571.1663152704 1013.26144454684 10:58:48
1573.70596204438 1016.22103861905 10:58:48
1574.84762907335 1016.52129357665 10:58:48
1575.71215663405 1016.53383067408 10:58:48
1583.21388607206 1015.77821157113 10:58:48
1584.71509065313 1015.01789778192 10:58:48
1584.44036371038 1014.9428461682 10:58:48
1584.60759478214 1016.07658045814 10:58:48
1585.01981413276 1016.17869822008 10:58:48
1585.35781249715 1016.51619666025 10:58:48
1585.5714485425 1015.89279625759 10:58:48
1585.75443551265 1016.14578449439 10:58:48
1586.02149213921 1016.18440072676 10:58:48
1585.31595438338 1015.80392348434 10:58:48
1585.32065870216 1015.82577516273 10:58:48
1585.15861177059 1016.48598837622 10:58:48
1585.38967856127 1016.68299412646 10:58:48
1586.55831431359 1019.67474609967 10:58:48
1588.20147006742 1020.57486417525 10:58:48
1587.80430287212 1019.53472685792 10:58:48
1584.99877096135 1017.68914198645 10:58:48
1584.11797303332 1017.43284026704 10:58:48
1582.53704792483 1017.55709717599 10:58:48
1582.53658018562 1017.38116481235 10:58:48
1581.50757460086 1013.85598631346 10:58:48
1581.61803654701 1013.7602422609 10:58:48
1582.37965162871 1013.04318101214 10:58:48
1582.43703484961 1012.85438320007 10:58:48
1582.92387046214 1013.23496580952 10:58:48
1584.54605500281 1013.79250837075 10:58:48
1585.7577125983 1014.50830221055 10:58:48
1586.37202883925 1015.74869307689 10:58:48
1587.27317022862 1017.89110007222 10:58:48
1588.61100807051 1018.71263406212 10:58:48
1589.2648394344 1018.59113464484 10:58:48
1589.40805736808 1018.07550034833 10:58:48
1588.59646810875 1015.60354323155 10:58:48
1587.87192110327 1013.58406961405 10:58:48
1587.50534629052 1013.99269670529 10:58:48
1586.39012719882 1012.78298649048 10:58:48
1586.90741935354 1012.16118093079 10:58:48
1586.81653470232 1011.32725392838 10:58:48
1586.38273323079 1010.72372664753 10:58:48
1587.01578425027 1011.01810194489 10:58:48
1586.28148631071 1011.03833525425 10:58:48
1585.68228829337 1011.4908104459 10:58:48
1585.56652181414 1011.90370491413 10:58:48
1585.91526742168 1016.06824911846 10:58:48
1586.90655004757 1018.26634978259 10:58:48
1587.05571358251 1017.65015670385 10:58:48
1587.90072141241 1018.84696609213 10:58:48
1588.14929589119 1018.91201553805 10:58:48
1588.50727965543 1019.07611693767 10:58:48
1589.05302445277 1018.57495568287 10:58:48
1589.69292096447 1018.45983787046 10:58:48
1590.44347749141 1018.05435639768 10:58:48
1592.8319959615 1018.4098898995 10:58:48
1593.48467034257 1017.86916294724 10:58:48
1596.64725980112 1018.81803451759 10:58:48
1597.3483727646 1018.61594114707 10:58:49
1598.02768924225 1018.53141282022 10:58:49
1597.96702343588 1018.54104255698 10:58:49
1599.05380010458 1014.18534482933 10:58:49
1599.24224347785 1013.82514895677 10:58:49
1599.69869822162 1012.8438388842 10:58:49
1601.87677081434 1013.75563072298 10:58:49
1601.82309750608 1013.52066682423 10:58:49
1602.35753158242 1013.4967867433 10:58:49
1602.51405494648 1013.4780505926 10:58:49
1602.42161126208 1013.28178839883 10:58:49
1602.36303723124 1013.49591272607 10:58:49
1598.79130439964 1017.94798739519 10:58:49
1599.27744108772 1016.90857981266 10:58:49
1584.69773642304 1016.26164392993 10:58:49
1490.09726928431 1011.11182135862 10:58:49
1408.3236470894 1003.85150953075 10:58:49
1371.98978349105 1001.20266587036 10:58:49
1338.10669600498 1001.4205906742 10:58:49
1324.28891681496 1002.33367862442 10:58:49
1306.27967506797 1002.55778037416 10:58:49
1300.48747935519 1002.02816707512 10:58:49
1297.82664236456 1001.65237724012 10:58:49
1296.60453767066 1003.84791717038 10:58:49
1298.12385431376 1003.06065962336 10:58:49
1297.3153659628 1004.49960558977 10:58:49
1297.73808712306 1005.60857287828 10:58:49
1297.35768162619 1009.14286921652 10:58:49
1298.10850877263 1009.74542715356 10:58:49
1298.23629598473 1010.31424665232 10:58:49
1298.79440138836 1011.10825194337 10:58:49
1298.94676987351 1011.3861356297 10:58:49
1298.5220072092 1012.79194071618 10:58:49
1298.55814398049 1013.60156626917 10:58:49
1298.51776674671 1014.59930917759 10:58:49
1297.62602148986 1016.81152280973 10:58:49
1297.83078096583 1016.47112186412 10:58:49
1297.1999862545 1017.35332598315 10:58:49
1296.05773153723 1015.03993735297 10:58:49
1295.75322829371 1015.01851912967 10:58:49
1295.33968937693 1014.6802447655 10:58:49
1293.81841010309 1014.87348863282 10:58:49
1293.63069868411 1014.78179539288 10:58:49
1294.43472773831 1013.71374031465 10:58:49
1294.27788946074 1013.56000119584 10:58:49
1293.62611409206 1014.26088420226 10:58:49
1292.33667844953 1016.27124257324 10:58:49
1292.22077376196 1016.59789605202 10:58:49
1292.36311538657 1016.66231360603 10:58:49
1292.01586220579 1016.77842356887 10:58:49
1292.06220470145 1018.94635970731 10:58:49
1292.32961486048 1020.48438281911 10:58:49
1293.88725030963 1022.16792128132 10:58:49
1294.32744069721 1022.12353199245 10:58:49
1293.07699773624 1019.817680104 10:58:49
1295.82965344966 1019.9765098826 10:58:49
1310.27492699277 1021.79997205722 10:58:49
1323.19325152271 1023.04844534846 10:58:49
1419.59097800144 1018.2986403809 10:58:49
1472.59180488968 1020.56320450548 10:58:49
1488.83516288547 1021.0611840966 10:58:49
1502.50575617588 1021.40222550097 10:58:49
1519.61139468805 1022.0870522346 10:58:49
1561.00275530137 1022.17821373424 10:58:49
1573.50334903743 1021.79770801307 10:58:49
1571.29465498225 1020.94727517836 10:58:49
1579.28455346198 1025.71593602311 10:58:49
1579.51651932574 1025.32415860252 10:58:49
1580.70963040387 1024.32726107523 10:58:49
1580.16069842871 1021.47898147994 10:58:49
1580.06099273115 1021.22529908266 10:58:49
1580.38275324934 1021.416662146 10:58:49
1580.22647794438 1021.63459026702 10:58:49
1579.54580040502 1020.70896824182 10:58:49
1579.51643752434 1020.06916451579 10:58:49
1580.61976864377 1018.33321857387 10:58:49
1581.56513204693 1017.60156183592 10:58:49
1582.2586916091 1017.98371205841 10:58:49
1583.83381854438 1017.99877518879 10:58:49
1584.5464063212 1018.02340662594 10:58:49
1584.94874313957 1017.67886636142 10:58:49
1585.0408738632 1018.36981526932 10:58:49
1586.40886547864 1014.87732164035 10:58:49
1590.89394576432 1000.78068700201 10:58:49
1593.67142207445 991.864642025151 10:58:49
1597.82547616984 970.469258947961 10:58:49
1600.98084177791 958.76641311695 10:58:49
1601.43294905327 954.922712515629 10:58:50
1601.86981928478 953.674477352407 10:58:50
1602.97076511928 949.886400947377 10:58:50
1603.07234916633 949.892185673695 10:58:50
1602.93826745855 949.57932178191 10:58:50
1603.49347514535 952.040346231577 10:58:50
1605.11659371295 951.581479739082 10:58:50
1605.87137820889 950.963721805239 10:58:50
1606.27262743883 950.206880250286 10:58:50
1606.56793955965 950.246612831217 10:58:50
1606.70546123171 949.812196427784 10:58:50
1606.80606930775 950.020619485151 10:58:50
1606.90853344653 949.763591528355 10:58:50
1607.09969145775 949.800323435034 10:58:50
1607.52644810999 949.882644501383 10:58:50
1607.71372207879 951.422801716139 10:58:50
1607.93659051501 951.888335052413 10:58:50
1608.11952351409 950.669946818481 10:58:50
1609.39626255652 949.465628887155 10:58:50
1610.43028689045 949.9527700314 10:58:50
1609.71660429149 950.435124331655 10:58:50
1608.48308306893 951.414708175683 10:58:50
1606.84325628919 951.335983707512 10:58:50
1606.7816908582 950.564784955918 10:58:50
1606.72091898076 950.550799469972 10:58:50
1606.96018265399 950.667356112863 10:58:50
1606.76074850198 951.023433431571 10:58:50
1606.87443804644 950.987855520446 10:58:50
1606.62535674884 950.601376020938 10:58:50
1607.00731881895 950.317835144159 10:58:50
1607.11175349332 950.217750907588 10:58:50
1591.25512621307 938.847190956114 10:58:50
1471.62182506489 857.123854539577 10:58:50
1265.62257250884 724.689664322425 10:58:50
973.201267329628 567.126095958731 10:58:50
951.902318779167 556.069334724712 10:58:50
936.041455612641 546.650170557838 10:58:50
924.155814750343 540.115819220114 10:58:50
894.606880536454 526.310723616093 10:58:50
858.805453273242 508.856956665722 10:58:50
847.880812136067 503.831112550672 10:58:50
834.237745948265 498.758416760006 10:58:50
833.57173471584 500.803619404776 10:58:50
833.202182188762 499.931174107245 10:58:50
832.58958027187 503.884096288769 10:58:50
833.655571981844 503.910160682247 10:58:50
833.304903407835 504.176599904476 10:58:50
834.128060771657 503.406766722886 10:58:50
842.986084506832 493.014154523494 10:58:50
877.268339130615 455.312114465256 10:58:50
897.294759432664 434.985087274526 10:58:50
915.489353521902 417.061666575906 10:58:50
922.88805230545 410.582258364974 10:58:50
929.4088993692 405.005805757775 10:58:50
934.421859613821 400.371659968835 10:58:50
939.523557559549 392.778030659674 10:58:50
940.222392452721 391.960127723088 10:58:50
938.540090266568 395.493815807848 10:58:50
939.870530435924 395.819036252551 10:58:50
939.989530638252 395.631602944752 10:58:50
938.621477084973 395.912783184204 10:58:50
937.720726525577 395.975033319031 10:58:50
936.867476333441 396.73702600506 10:58:50
935.887047987288 396.720035440194 10:58:50
935.158183413713 397.087152922646 10:58:51
935.581709596849 397.800641620124 10:58:51
936.423624750384 398.090042710987 10:58:51
936.033430771844 397.87486475561 10:58:51
934.560750987587 396.624882844443 10:58:51
933.111318413993 396.560008548813 10:58:51
933.255445703526 396.833038306639 10:58:51
933.515786727396 396.591053898976 10:58:51
933.982667067241 395.781794001768 10:58:51
934.193675145591 393.76303058555 10:58:51
934.080607010064 393.362449128322 10:58:51
933.600236196188 393.551939564836 10:58:51
932.474003063441 392.823628657378 10:58:51
932.707162903591 393.318630047138 10:58:51
931.748403131606 393.693674889365 10:58:51
931.062905885689 393.513206244185 10:58:51
931.303071686262 393.713176053426 10:58:51
931.153562935994 393.457918533548 10:58:51
931.49239737728 393.490775740564 10:58:51
931.404224404081 393.305863388548 10:58:51
932.861657790756 390.675509014651 10:58:51
932.188915125278 390.472966424117 10:58:51
932.752381458031 390.986110437348 10:58:51
932.799688665811 390.987160229741 10:58:51
933.004087730595 390.919129360949 10:58:51
932.460427465742 391.429014521349 10:58:51
932.536574002952 391.652164866651 10:58:51
932.456562598131 391.711907177036 10:58:51
932.271114994415 392.048924224588 10:58:51
931.238578140695 391.98174200581 10:58:51
930.957492402186 392.022333728754 10:58:51
931.175984203637 391.936504892767 10:58:51
931.976247527025 390.702374556118 10:58:51
931.872257189957 390.246083901143 10:58:51
931.853514146247 389.65207379323 10:58:51
931.936542607521 389.70966127896 10:58:51
932.355504456208 389.709273400526 10:58:51
932.141481107862 390.354583289765 10:58:51
932.346806373282 391.669477978976 10:58:51
932.293461129483 391.956189353605 10:58:51
931.819990857114 392.540316993221 10:58:51
931.340968342851 393.625263916296 10:58:51
931.299399552134 395.063075382689 10:58:51
931.324958348182 394.514648185432 10:58:51
931.649899984158 392.79473673901 10:58:51
932.335561397801 391.6338214582 10:58:51
934.123996816938 390.937600339178 10:58:51
934.451627541033 391.034392368706 10:58:51
933.670742885074 391.664144115442 10:58:51
933.643376207315 391.749030802392 10:58:51
933.820507984716 391.647114821931 10:58:51
934.06697255506 391.092783463202 10:58:51
933.696140813716 391.266021447554 10:58:51
932.9268976227 390.891835945559 10:58:51
932.389337290243 390.382607010899 10:58:51
932.361580745 389.817232071596 10:58:51
932.204056602281 388.935990220232 10:58:51
933.090212394012 388.401466637085 10:58:51
935.360236975881 387.610792564391 10:58:51
936.33974614196 388.278264825221 10:58:51
935.645692341954 388.39532876439 10:58:51
935.214412789898 388.011636137498 10:58:51
933.97645630021 386.113432436214 10:58:51
934.252112413637 384.385844213685 10:58:51
935.066317091229 383.734207777649 10:58:51
934.910423629273 384.402765788069 10:58:51
933.368625158517 385.453796941141 10:58:51
932.863817982995 385.965184729792 10:58:51
932.40290649687 386.405606059143 10:58:51
933.003044072925 387.556004630415 10:58:51
934.09495767793 388.578465620812 10:58:51
934.814700964188 388.846969158239 10:58:51
935.144047661206 389.086693730092 10:58:51
935.664658122791 389.173886246566 10:58:51
936.686164055355 389.432842372251 10:58:51
938.475651366275 390.407135851362 10:58:51
938.992563663675 390.208288464682 10:58:51
939.926401108638 390.332895401554 10:58:51
940.044311151683 389.649982550866 10:58:51
939.736233460939 389.254426366599 10:58:51
939.289803582944 388.793810930734 10:58:51
939.056915929013 388.557835597883 10:58:51
938.72922837792 386.982583425478 10:58:51
929.031765026005 387.327324530859 10:58:51
918.183832817993 388.127015686673 10:58:51
903.826414463645 387.7378064717 10:58:51
741.463788240533 379.673349337389 10:58:51
735.097084884855 379.658914553899 10:58:51
730.105498995236 379.651087048479 10:58:51
726.643687403323 379.799292353382 10:58:51
722.068526664218 379.593897786735 10:58:51
701.399650373284 379.20181940147 10:58:51
700.751334043293 381.245496774971 10:58:51
699.252542242234 381.909051329402 10:58:51
698.965795134946 381.97897384459 10:58:51
697.059851277922 380.866623311882 10:58:51
697.114695491555 380.80989407856 10:58:51
696.627833949542 379.933484586836 10:58:51
696.205206846221 380.11834000487 10:58:51
697.784368276964 383.026497414074 10:58:51
697.912658566623 382.850376834011 10:58:51
698.232538515218 381.787940311915 10:58:51
697.600078774179 379.223781601785 10:58:51
697.584535652812 378.956136430882 10:58:51
697.408659228072 378.722439229073 10:58:51
697.834717965994 379.381431264876 10:58:51
698.022874032359 379.609348220402 10:58:51
698.424038743707 381.233048137844 10:58:51
698.505357549942 381.585994204681 10:58:51
698.947639272074 384.0046187829 10:58:51
698.973214222229 386.268648643921 10:58:51
698.769729356595 386.760883428767 10:58:51
698.179044222446 387.003058110068 10:58:51
698.026260334167 386.498683097351 10:58:51
697.961221950008 386.525681841192 10:58:51
697.772771125542 386.461523729648 10:58:51
697.0928968325 387.12144566967 10:58:51
696.859134630601 386.386540545391 10:58:51
696.315526729369 385.776020981013 10:58:51
696.809391820405 387.405999797613 10:58:51
695.356732916904 387.154919675882 10:58:52
682.63768025365 387.723850761382 10:58:52
607.882248088149 386.039890384023 10:58:52
605.22947264218 385.204303877719 10:58:52
603.084297523538 384.850574770236 10:58:52
601.635477443524 384.57417639975 10:58:52
598.170308062758 384.687855933853 10:58:52
595.025396967143 386.810152482539 10:58:52
594.487569047177 387.946937009224 10:58:52
594.44315632921 389.917425573599 10:58:52
595.578941642425 391.338584112816 10:58:52
594.267713450092 390.197375468326 10:58:52
593.817124458444 389.220299750549 10:58:52
593.211823172269 391.482162376021 10:58:52
593.464139782054 393.42325616564 10:58:52
593.661845258504 393.847032901413 10:58:52
593.617292590128 393.983805374292 10:58:52
591.786519687586 388.948040117736 10:58:52
592.668000451541 386.427640735071 10:58:52
591.863979912241 387.39761714003 10:58:52
594.667352362909 385.474538372938 10:58:52
632.696240836598 377.013076375805 10:58:52
634.944920965778 376.228777327365 10:58:52
637.827701514017 375.357411897494 10:58:52
638.736492516805 375.221027768545 10:58:52
650.212259570826 373.988253357043 10:58:52
652.445969788039 374.228005058441 10:58:52
653.434320304562 374.468011793762 10:58:52
653.135218444885 377.516041472332 10:58:52
653.050876999469 378.788611038729 10:58:52
651.978235998834 378.207598318903 10:58:52
652.082035101582 377.952885297407 10:58:52
652.326775469468 378.269160257169 10:58:52
652.643471666395 378.578241278929 10:58:52
652.772416435909 377.562718817626 10:58:52
652.623581702732 377.369793280702 10:58:52
652.171725483674 376.83303602162 10:58:52
651.132233515475 376.192499816688 10:58:52
650.576739730912 376.166330989938 10:58:52
650.271678086752 375.438700309667 10:58:52
650.378005746326 375.47260443075 10:58:52
651.625488264128 375.405764741403 10:58:52
654.010962919137 376.655306676561 10:58:52
652.488662344323 376.24405718893 10:58:52
643.900381716698 377.811678744222 10:58:52
595.9776057598 387.392617570262 10:58:52
565.446221128679 392.59925578056 10:58:52
538.268387781364 397.58079528671 10:58:52
524.970485140669 400.834271831966 10:58:52
511.274815499821 403.057515594018 10:58:52
503.753726003222 404.609011335111 10:58:52
503.422407897047 404.621005633 10:58:52
503.139716174832 412.034411560895 10:58:52
503.782174907227 406.029496542609 10:58:52
504.745483807143 410.904265677105 10:58:52
506.750046034158 413.467882760106 10:58:52
508.332976594597 414.06639750712 10:58:52
508.28298146918 414.855369423855 10:58:52
505.817402430818 413.291758635334 10:58:52
504.67638819792 412.767309716295 10:58:52
504.560727406083 412.713489729427 10:58:52
505.239794066601 412.984797434922 10:58:52
505.422475770535 413.032186206264 10:58:52
505.560609684239 412.917838510425 10:58:52
507.060794634048 415.0438019455 10:58:52
510.052750569151 416.54677018469 10:58:52
509.332126191364 415.930492646844 10:58:52
509.742102570424 415.766129295759 10:58:52
510.537393440546 415.667067348997 10:58:52
509.980656914394 414.789996658549 10:58:52
510.532585108456 415.481844986682 10:58:52
507.546064361002 416.403871040989 10:58:52
506.896609583281 416.508758535446 10:58:52
506.148202875446 415.736343405797 10:58:52
504.133280117306 415.277538895418 10:58:52
503.432162211697 415.394859654837 10:58:52
503.771957082348 415.385992995575 10:58:52
503.41146684071 415.555538025213 10:58:52
506.011777069456 415.382733338987 10:58:52
505.829763748741 415.756122153658 10:58:52
508.57998256958 417.084651132933 10:58:52
508.838591236496 417.164972594705 10:58:52
510.187164081756 416.5242589748 10:58:52
510.545125842431 416.562574575188 10:58:52
508.628295965872 416.178470514545 10:58:52
509.022312386869 416.56167726524 10:58:52
509.098758906365 417.231482115071 10:58:52
510.513474496466 417.379022603768 10:58:52
528.152702422364 415.054877700855 10:58:52
533.312171064098 414.309026596561 10:58:52
684.597846961627 394.53608240988 10:58:53
743.577304331301 384.7757801374 10:58:53
762.584984262028 381.11042637681 10:58:53
780.26729422682 377.688706698892 10:58:53
792.372750088999 375.48036111174 10:58:53
850.461411758667 366.64604236345 10:58:53
850.661738777504 366.718215995243 10:58:53
849.846058026618 368.011261913115 10:58:53
855.386820266525 363.262264609733 10:58:53
857.351140470661 366.360115114311 10:58:53
856.130464850861 366.739087859975 10:58:53
855.611606452565 367.550971508853 10:58:53
855.637490187421 367.206426163323 10:58:53
856.662502250435 367.882430395046 10:58:53
856.84833659576 367.840868964971 10:58:53
907.767192003736 370.85532765039 10:58:53
918.568261154906 370.430535565864 10:58:53
922.512610669928 370.37423579877 10:58:53
925.075619311294 369.996056293281 10:58:53
927.779640272587 370.046504474162 10:58:53
929.96184415737 370.196410829159 10:58:53
932.823891767607 370.176099664182 10:58:53
932.031442730408 368.239092847365 10:58:53
932.295462037778 367.14528261334 10:58:53
933.658615492155 368.173502862408 10:58:53
935.927363471926 369.304708053929 10:58:53
936.470777409702 369.799017388636 10:58:53
936.332441915012 370.293442748718 10:58:53
936.484188594151 370.723380455658 10:58:53
936.334500735719 372.420928916383 10:58:53
934.466378547355 374.219864215767 10:58:53
933.518480022659 375.748868712734 10:58:53
933.209495089247 376.310926327916 10:58:53
933.308938616804 376.804320881324 10:58:53
932.749043473642 377.835610866543 10:58:53
932.956528845016 377.843310773238 10:58:53
932.549508729257 378.224364410916 10:58:53
932.554364873191 378.170820720693 10:58:53
931.24141942947 376.199271364112 10:58:53
931.197616491153 376.294412977823 10:58:53
930.991358164991 376.360891966352 10:58:53
931.264710364559 375.637105049376 10:58:53
931.035794491695 374.216719937849 10:58:53
931.068181281327 372.412249340863 10:58:53
931.410850493621 371.737544756213 10:58:53
931.67204846761 371.384009515017 10:58:53
931.71850697871 371.913109028503 10:58:53
931.83528102938 372.3521230421 10:58:53
932.263383481674 373.449800801827 10:58:53
932.965758589379 374.120342786563 10:58:53
932.997577737909 374.766695184021 10:58:53
933.207549681155 375.532676307584 10:58:53
933.341046344689 375.743369492189 10:58:53
933.303142599205 375.850819731087 10:58:53
933.075438875738 375.497406899853 10:58:53
932.935588975427 375.517930700943 10:58:53
931.56774801961 376.896708627349 10:58:53
931.028490260228 377.129903152965 10:58:53
931.399286956665 376.747772555311 10:58:53
932.242336528976 377.139017896875 10:58:53
933.662103701836 377.022480389544 10:58:53
934.351754773641 375.685308561861 10:58:53
934.915996404606 375.423727550024 10:58:53
935.042000952428 376.286482478631 10:58:53
935.03195243086 376.637692872329 10:58:53
934.210009060859 376.524328092423 10:58:53
934.673548876369 376.54165657517 10:58:53
933.359119590227 378.287006661639 10:58:53
933.68141955113 378.510155078841 10:58:53
933.527596583661 379.196652378736 10:58:53
934.074539247918 380.711929624984 10:58:53
933.984338219573 381.136902643698 10:58:53
933.544705880539 382.343508357633 10:58:53
932.664472896303 381.920631903534 10:58:53
931.955774072706 381.461472307441 10:58:53
931.976865764198 381.250358722711 10:58:53
930.584676302788 379.547241455144 10:58:53
929.656490075262 378.374411933783 10:58:53
928.9917506002 377.756286709455 10:58:53
929.13276821004 378.489813987471 10:58:53
930.725894413718 380.859040615803 10:58:53
931.252395087142 380.695921892523 10:58:53
931.026251280754 380.8155694974 10:58:53
930.866700080803 380.993356365886 10:58:53
931.018259561473 381.717915440192 10:58:53
931.941334382703 384.399694762876 10:58:53
934.535834594744 388.400249459807 10:58:53
944.373416168605 406.300940616794 10:58:53
949.967405644553 416.726173061708 10:58:53
952.315552001302 421.757724775423 10:58:53
953.004302512838 423.58136779281 10:58:54
954.504553933224 426.799033286642 10:58:54
957.079728340384 430.029175587358 10:58:54
961.368649541101 437.482028033707 10:58:54
961.613288451574 437.524252005538 10:58:54
960.104230259692 437.013429741622 10:58:54
960.320778524947 437.051431650147 10:58:54
960.610852051029 436.768133068237 10:58:54
960.728374175355 437.091354463629 10:58:54
961.00663236645 436.686282522433 10:58:54
960.273270500237 436.538191405697 10:58:54
958.621773348118 436.055935301044 10:58:54
958.295788799557 436.760853441427 10:58:54
958.65917224706 436.479078526693 10:58:54
958.371189206641 435.666932691899 10:58:54
957.911711552533 436.483503255753 10:58:54
958.139499295338 436.156189668219 10:58:54
957.037501564009 438.326642615727 10:58:54
956.766071930665 438.676614657609 10:58:54
957.37525221105 438.264338308595 10:58:54
957.763951429435 436.086083390272 10:58:54
958.36221056784 435.879020071803 10:58:54
956.152674759401 436.744031828134 10:58:54
953.406214687763 430.525910944785 10:58:54
948.623795942259 421.191367998419 10:58:54
944.993059887893 411.173835896143 10:58:54
943.126182354114 406.858431423167 10:58:54
938.470190509441 399.319866038701 10:58:54
935.378616879193 394.960792431212 10:58:54
933.20909155443 392.050047777346 10:58:54
932.766394219504 391.353735720581 10:58:54
932.462843511018 391.124116370906 10:58:54
932.246580101593 390.659966524179 10:58:54
932.411652354329 391.041055763655 10:58:54
931.49918293582 389.662603649824 10:58:54
931.304596577049 389.456054266806 10:58:54
931.510108128757 389.756579929501 10:58:54
931.148331585951 387.831665869027 10:58:54
929.818716423579 385.036674550896 10:58:54
927.758855406476 384.337380425747 10:58:54
927.648689879845 384.25208626324 10:58:54
927.67240694498 385.181566073527 10:58:54
927.330041342099 385.563204731203 10:58:54
926.18146773462 385.738508169264 10:58:54
926.08864199561 385.827358917579 10:58:54
926.704194087356 385.641253851127 10:58:54
926.619148545603 385.847704428612 10:58:54
926.92460205568 385.832559773382 10:58:54
926.993791518983 385.745565375239 10:58:54
927.870245875254 385.936443113716 10:58:54
928.749815518433 385.4446548482 10:58:54
928.298575980836 385.336773239737 10:58:54
928.808433779023 384.494116839244 10:58:54
928.869071173381 383.515175938444 10:58:54
929.502380572058 381.899586825687 10:58:54
929.811170695907 381.356470413113 10:58:54
930.381861965278 381.544401016107 10:58:54
930.81435380822 382.192062161601 10:58:54
931.040533927148 381.610731594314 10:58:54
931.282284077279 381.682137160012 10:58:54
930.687567026463 381.816589781905 10:58:54
928.375280493617 381.777317902762 10:58:54
928.228588055251 381.814010734928 10:58:54
927.744783732665 382.198245106085 10:58:54
929.237491483569 383.008249147078 10:58:54
928.643224310869 382.672613755588 10:58:54
928.681048978259 382.674912337963 10:58:54
929.399621720431 383.582658126874 10:58:54
929.166807671885 383.199242762635 10:58:54
929.531744387939 384.367468296571 10:58:54
930.94599358494 387.052676086347 10:58:54
931.028692146365 387.603993538401 10:58:54
935.62794828999 406.08211007529 10:58:54
938.951432036544 419.832324722732 10:58:54
940.686360730455 427.010083286066 10:58:54
942.467508035314 434.96746244228 10:58:54
944.215945347579 441.205119866837 10:58:54
944.652134897435 444.010700429769 10:58:54
945.540349336752 449.049038867949 10:58:54
943.858424188086 446.699852261945 10:58:54
944.473779667742 446.32600926783 10:58:54
945.482747392193 447.698369085902 10:58:54
945.375443186442 447.522845629524 10:58:54
945.239110778622 447.773305230584 10:58:54
944.72358307456 448.745481025194 10:58:54
944.502434426969 449.390618392345 10:58:54
945.934170308683 449.019210245427 10:58:54
946.225800984644 448.676049046436 10:58:54
945.888312578499 448.408017304219 10:58:54
944.818639314648 448.113589825914 10:58:54
944.193057623946 445.191674084984 10:58:55
944.317038660935 438.514461443393 10:58:55
944.518036595047 438.177013840697 10:58:55
945.142067567854 436.058838763543 10:58:55
